3.137207031250000000e-01,-2.304687500000000000e-01,7.648925781250000000e-01
2.885742187500000000e-01,-1.643066406250000000e-01,8.144531250000000000e-01
3.403320312500000000e-01,-1.076660156250000000e-01,8.696289062500000000e-01
3.291015625000000000e-01,-1.059570312500000000e-01,8.300781250000000000e-01
3.264160156250000000e-01,-4.882812500000000000e-02,8.369140625000000000e-01
2.941894531250000000e-01,8.618164062500000000e-02,7.875976562500000000e-01
3.554687500000000000e-01,1.157226562500000000e-01,9.052734375000000000e-01
3.020019531250000000e-01,1.865234375000000000e-01,8.486328125000000000e-01
2.541503906250000000e-01,2.395019531250000000e-01,8.122558593750000000e-01
2.634277343750000000e-01,2.514648437500000000e-01,8.044433593750000000e-01
1.848144531250000000e-01,3.613281250000000000e-01,8.217773437500000000e-01
2.111816406250000000e-01,4.084472656250000000e-01,7.512207031250000000e-01
1.977539062500000000e-01,3.959960937500000000e-01,6.481933593750000000e-01
1.896972656250000000e-01,3.461914062500000000e-01,5.830078125000000000e-01
1.496582031250000000e-01,3.151855468750000000e-01,5.297851562500000000e-01
1.398925781250000000e-01,2.661132812500000000e-01,3.918457031250000000e-01
1.184082031250000000e-01,2.138671875000000000e-01,3.291015625000000000e-01
9.521484375000000000e-02,2.004394531250000000e-01,1.523437500000000000e-01
9.960937500000000000e-02,2.097167968750000000e-01,5.761718750000000000e-02
1.030273437500000000e-01,2.973632812500000000e-01,-4.638671875000000000e-03
1.462402343750000000e-01,3.557128906250000000e-01,1.342773437500000000e-01
1.474609375000000000e-01,6.928710937500000000e-01,-8.935546875000000000e-02
3.039550781250000000e-01,8.115234375000000000e-01,2.143554687500000000e-01
1.118164062500000000e-01,9.697265625000000000e-01,1.170410156250000000e+00
2.175292968750000000e-01,8.054199218750000000e-01,3.054199218750000000e-01
4.848632812500000000e-01,5.620117187500000000e-01,6.320800781250000000e-01
9.252929687500000000e-02,1.548583984375000000e+00,4.382324218750000000e-01
4.836425781250000000e-01,1.394287109375000000e+00,9.704589843750000000e-01
-2.000000000000000000e+00,1.999938964843750000e+00,-2.000000000000000000e+00
-8.969726562500000000e-01,3.142089843750000000e-01,1.999938964843750000e+00
-1.020507812500000000e-01,8.852539062500000000e-01,-1.592285156250000000e+00
1.999023437500000000e+00,-1.125488281250000000e-01,1.999938964843750000e+00
9.235839843750000000e-01,3.525390625000000000e-01,8.964843750000000000e-01
4.499511718750000000e-01,2.265625000000000000e-01,-9.174804687500000000e-01
1.491699218750000000e-01,6.318359375000000000e-01,-5.034179687500000000e-01
1.054687500000000000e-01,7.849121093750000000e-01,4.128417968750000000e-01
-1.678222656250000000e+00,1.558593750000000000e+00,7.978515625000000000e-01
-3.857421875000000000e-01,8.349609375000000000e-01,7.946777343750000000e-01
-2.709960937500000000e-01,6.398925781250000000e-01,6.166992187500000000e-01
-1.608886718750000000e-01,7.424316406250000000e-01,1.266601562500000000e+00
4.794921875000000000e-01,4.074707031250000000e-01,1.712890625000000000e+00
1.418457031250000000e-01,4.907226562500000000e-01,7.014160156250000000e-01
1.784667968750000000e-01,4.428710937500000000e-01,7.583007812500000000e-01
-3.205566406250000000e-01,8.291015625000000000e-01,1.999938964843750000e+00
-1.674804687500000000e-01,5.310058593750000000e-01,9.333496093750000000e-01
-2.724609375000000000e-01,6.225585937500000000e-01,9.501953125000000000e-01
-2.734375000000000000e-01,5.920410156250000000e-01,7.805175781250000000e-01
-1.948242187500000000e-01,5.866699218750000000e-01,9.868164062500000000e-01
-1.350097656250000000e-01,5.454101562500000000e-01,8.066406250000000000e-01
4.003906250000000000e-02,5.688476562500000000e-01,1.205322265625000000e+00
-1.494140625000000000e-01,6.042480468750000000e-01,5.490722656250000000e-01
3.173828125000000000e-02,5.920410156250000000e-01,9.997558593750000000e-01
-8.544921875000000000e-03,5.729980468750000000e-01,1.050781250000000000e+00
-1.936035156250000000e-01,5.932617187500000000e-01,1.046386718750000000e+00
-2.500000000000000000e-01,6.943359375000000000e-01,1.007080078125000000e+00
-2.116699218750000000e-01,6.359863281250000000e-01,8.657226562500000000e-01
-2.299804687500000000e-01,6.232910156250000000e-01,8.937988281250000000e-01
-1.745605468750000000e-01,6.166992187500000000e-01,8.356933593750000000e-01
-2.951660156250000000e-01,6.643066406250000000e-01,7.500000000000000000e-01
-2.978515625000000000e-02,5.773925781250000000e-01,9.736328125000000000e-01
-9.033203125000000000e-03,5.668945312500000000e-01,9.433593750000000000e-01
-5.541992187500000000e-02,5.927734375000000000e-01,9.440917968750000000e-01
-1.030273437500000000e-01,6.052246093750000000e-01,9.162597656250000000e-01
-1.430664062500000000e-01,5.971679687500000000e-01,9.167480468750000000e-01
2.514648437500000000e-02,6.086425781250000000e-01,9.118652343750000000e-01
5.517578125000000000e-02,6.025390625000000000e-01,9.025878906250000000e-01
4.321289062500000000e-02,6.037597656250000000e-01,9.050292968750000000e-01
3.027343750000000000e-02,6.052246093750000000e-01,9.011230468750000000e-01
4.028320312500000000e-02,6.064453125000000000e-01,9.118652343750000000e-01
2.685546875000000000e-02,6.044921875000000000e-01,9.064941406250000000e-01
-3.662109375000000000e-02,6.093750000000000000e-01,9.011230468750000000e-01
1.953125000000000000e-02,5.891113281250000000e-01,9.279785156250000000e-01
5.371093750000000000e-03,6.005859375000000000e-01,9.304199218750000000e-01
9.521484375000000000e-03,6.076660156250000000e-01,9.162597656250000000e-01
1.049804687500000000e-02,6.059570312500000000e-01,9.160156250000000000e-01
2.026367187500000000e-02,6.049804687500000000e-01,9.047851562500000000e-01
1.977539062500000000e-02,6.054687500000000000e-01,9.079589843750000000e-01
3.295898437500000000e-02,6.010742187500000000e-01,9.162597656250000000e-01
3.100585937500000000e-02,6.025390625000000000e-01,9.108886718750000000e-01
1.977539062500000000e-02,6.062011718750000000e-01,9.079589843750000000e-01
1.464843750000000000e-03,6.235351562500000000e-01,8.962402343750000000e-01
1.049804687500000000e-02,6.086425781250000000e-01,9.113769531250000000e-01
7.812500000000000000e-03,6.022949218750000000e-01,9.167480468750000000e-01
1.489257812500000000e-02,6.020507812500000000e-01,9.145507812500000000e-01
1.367187500000000000e-02,6.052246093750000000e-01,9.108886718750000000e-01
2.050781250000000000e-02,6.057128906250000000e-01,9.099121093750000000e-01
2.172851562500000000e-02,6.042480468750000000e-01,9.074707031250000000e-01
1.928710937500000000e-02,6.062011718750000000e-01,9.104003906250000000e-01
1.782226562500000000e-02,6.069335937500000000e-01,9.113769531250000000e-01
1.782226562500000000e-02,6.025390625000000000e-01,9.162597656250000000e-01
1.220703125000000000e-02,6.018066406250000000e-01,9.150390625000000000e-01
1.342773437500000000e-02,6.062011718750000000e-01,9.123535156250000000e-01
1.684570312500000000e-02,6.049804687500000000e-01,9.082031250000000000e-01
1.489257812500000000e-02,6.005859375000000000e-01,9.160156250000000000e-01
-1.896972656250000000e-01,1.391845703125000000e+00,1.006591796875000000e+00
-2.409667968750000000e-01,1.047607421875000000e+00,1.105712890625000000e+00
4.750976562500000000e-01,4.975585937500000000e-01,1.681396484375000000e+00
-1.049804687500000000e-01,9.477539062500000000e-01,8.859863281250000000e-01
-2.685546875000000000e-02,1.072265625000000000e+00,1.099609375000000000e+00
-1.584472656250000000e-01,9.089355468750000000e-01,1.683593750000000000e+00
8.105468750000000000e-02,7.275390625000000000e-01,1.559082031250000000e+00
2.294921875000000000e-02,7.783203125000000000e-01,1.567138671875000000e+00
6.225585937500000000e-02,8.049316406250000000e-01,1.690917968750000000e+00
3.369140625000000000e-02,8.022460937500000000e-01,1.532470703125000000e+00
8.593750000000000000e-02,8.159179687500000000e-01,1.600097656250000000e+00
9.228515625000000000e-02,8.452148437500000000e-01,1.486328125000000000e+00
9.155273437500000000e-02,8.417968750000000000e-01,1.424804687500000000e+00
1.108398437500000000e-01,8.413085937500000000e-01,1.255126953125000000e+00
1.416015625000000000e-01,8.496093750000000000e-01,1.127197265625000000e+00
1.491699218750000000e-01,8.425292968750000000e-01,1.036376953125000000e+00
1.752929687500000000e-01,7.988281250000000000e-01,9.521484375000000000e-01
1.872558593750000000e-01,7.214355468750000000e-01,8.742675781250000000e-01
2.067871093750000000e-01,6.430664062500000000e-01,8.725585937500000000e-01
2.304687500000000000e-01,6.000976562500000000e-01,8.391113281250000000e-01
2.973632812500000000e-01,5.659179687500000000e-01,8.400878906250000000e-01
3.186035156250000000e-01,5.905761718750000000e-01,8.493652343750000000e-01
3.588867187500000000e-01,6.425781250000000000e-01,8.659667968750000000e-01
3.762207031250000000e-01,7.011718750000000000e-01,8.764648437500000000e-01
3.913574218750000000e-01,7.404785156250000000e-01,9.165039062500000000e-01
3.850097656250000000e-01,7.783203125000000000e-01,9.719238281250000000e-01
3.784179687500000000e-01,7.756347656250000000e-01,1.039306640625000000e+00
3.796386718750000000e-01,7.880859375000000000e-01,1.102050781250000000e+00
4.125976562500000000e-01,7.897949218750000000e-01,1.169921875000000000e+00
4.650878906250000000e-01,7.709960937500000000e-01,1.208984375000000000e+00
4.963378906250000000e-01,7.727050781250000000e-01,1.244140625000000000e+00
5.659179687500000000e-01,7.519531250000000000e-01,1.218261718750000000e+00
4.628906250000000000e-01,7.512207031250000000e-01,1.330566406250000000e+00
4.499511718750000000e-01,6.757812500000000000e-01,1.508789062500000000e+00
4.006347656250000000e-01,6.528320312500000000e-01,1.322265625000000000e+00
3.896484375000000000e-01,6.459960937500000000e-01,1.282470703125000000e+00
3.405761718750000000e-01,5.827636718750000000e-01,1.261230468750000000e+00
3.007812500000000000e-01,5.488281250000000000e-01,1.127929687500000000e+00
2.934570312500000000e-01,4.685058593750000000e-01,1.014892578125000000e+00
2.768554687500000000e-01,4.409179687500000000e-01,8.815917968750000000e-01
2.814941406250000000e-01,4.172363281250000000e-01,7.678222656250000000e-01
2.714843750000000000e-01,2.714843750000000000e-01,6.318359375000000000e-01
2.541503906250000000e-01,1.809082031250000000e-01,5.161132812500000000e-01
2.871093750000000000e-01,1.350097656250000000e-01,3.867187500000000000e-01
3.220214843750000000e-01,7.177734375000000000e-02,3.505859375000000000e-01
3.674316406250000000e-01,2.221679687500000000e-02,3.620605468750000000e-01
2.983398437500000000e-01,-1.452636718750000000e-01,3.532714843750000000e-01
3.347167968750000000e-01,-2.287597656250000000e-01,3.818359375000000000e-01
4.079589843750000000e-01,-2.993164062500000000e-01,4.399414062500000000e-01
4.938964843750000000e-01,-2.668457031250000000e-01,4.538574218750000000e-01
5.537109375000000000e-01,-2.485351562500000000e-01,3.591308593750000000e-01
5.529785156250000000e-01,-2.690429687500000000e-01,3.122558593750000000e-01
5.490722656250000000e-01,-3.288574218750000000e-01,2.639160156250000000e-01
4.926757812500000000e-01,-4.538574218750000000e-01,1.362304687500000000e-01
4.370117187500000000e-01,-5.727539062500000000e-01,4.321289062500000000e-02
4.257812500000000000e-01,-5.861816406250000000e-01,3.125000000000000000e-02
3.647460937500000000e-01,-3.649902343750000000e-01,-5.029296875000000000e-02
3.425292968750000000e-01,-3.544921875000000000e-01,1.635742187500000000e-02
3.898925781250000000e-01,-5.148925781250000000e-01,3.906250000000000000e-03
3.957519531250000000e-01,-5.888671875000000000e-01,-2.246093750000000000e-02
4.736328125000000000e-01,-6.035156250000000000e-01,3.979492187500000000e-02
4.953613281250000000e-01,-4.648437500000000000e-01,1.384277343750000000e-01
5.502929687500000000e-01,-3.947753906250000000e-01,2.883300781250000000e-01
5.725097656250000000e-01,-2.927246093750000000e-01,3.713378906250000000e-01
5.854492187500000000e-01,-2.446289062500000000e-01,4.968261718750000000e-01
5.583496093750000000e-01,-1.850585937500000000e-01,5.549316406250000000e-01
5.131835937500000000e-01,-1.440429687500000000e-01,6.450195312500000000e-01
4.702148437500000000e-01,-7.202148437500000000e-02,6.481933593750000000e-01
3.813476562500000000e-01,-3.906250000000000000e-03,7.060546875000000000e-01
3.291015625000000000e-01,-1.123046875000000000e-02,6.772460937500000000e-01
2.883300781250000000e-01,-2.978515625000000000e-02,7.111816406250000000e-01
2.556152343750000000e-01,-6.835937500000000000e-02,7.802734375000000000e-01
1.982421875000000000e-01,1.245117187500000000e-02,7.292480468750000000e-01
1.940917968750000000e-01,3.051757812500000000e-02,8.781738281250000000e-01
1.667480468750000000e-01,6.616210937500000000e-02,7.861328125000000000e-01
1.638183593750000000e-01,8.837890625000000000e-02,7.302246093750000000e-01
1.540527343750000000e-01,1.218261718750000000e-01,8.127441406250000000e-01
1.806640625000000000e-01,1.704101562500000000e-01,7.348632812500000000e-01
2.236328125000000000e-01,2.404785156250000000e-01,7.714843750000000000e-01
2.363281250000000000e-01,3.537597656250000000e-01,7.985839843750000000e-01
2.944335937500000000e-01,3.664550781250000000e-01,8.276367187500000000e-01
2.702636718750000000e-01,3.774414062500000000e-01,8.232421875000000000e-01
2.741699218750000000e-01,3.823242187500000000e-01,8.823242187500000000e-01
2.629394531250000000e-01,4.370117187500000000e-01,7.888183593750000000e-01
2.980957031250000000e-01,4.792480468750000000e-01,8.937988281250000000e-01
2.988281250000000000e-01,6.096191406250000000e-01,8.786621093750000000e-01
3.496093750000000000e-01,6.247558593750000000e-01,1.015625000000000000e+00
2.470703125000000000e-01,8.225097656250000000e-01,9.528808593750000000e-01
2.705078125000000000e-01,8.386230468750000000e-01,1.001953125000000000e+00
3.386230468750000000e-01,7.321777343750000000e-01,9.216308593750000000e-01
2.385253906250000000e-01,9.162597656250000000e-01,8.964843750000000000e-01
2.336425781250000000e-01,8.071289062500000000e-01,8.249511718750000000e-01
1.962890625000000000e-01,7.460937500000000000e-01,8.757324218750000000e-01
1.074218750000000000e-01,6.831054687500000000e-01,7.121582031250000000e-01
1.159667968750000000e-01,6.247558593750000000e-01,6.826171875000000000e-01
6.396484375000000000e-02,5.781250000000000000e-01,5.791015625000000000e-01
4.150390625000000000e-02,5.844726562500000000e-01,5.942382812500000000e-01
-8.081054687500000000e-02,7.546386718750000000e-01,5.659179687500000000e-01
2.172851562500000000e-02,8.813476562500000000e-01,6.132812500000000000e-01
-6.289062500000000000e-01,1.032714843750000000e+00,-2.000000000000000000e+00
1.147949218750000000e+00,-1.010498046875000000e+00,-3.386230468750000000e-01
2.329101562500000000e-01,5.598144531250000000e-01,1.167236328125000000e+00
1.418457031250000000e-01,1.027099609375000000e+00,1.875732421875000000e+00
1.024658203125000000e+00,1.865234375000000000e-01,1.271728515625000000e+00
7.097167968750000000e-01,1.459960937500000000e-01,-1.229248046875000000e+00
-3.513183593750000000e-01,1.192871093750000000e+00,-4.140625000000000000e-01
3.471679687500000000e-01,1.246826171875000000e+00,1.999938964843750000e+00
-2.854003906250000000e-01,6.843261718750000000e-01,-1.247802734375000000e+00
-2.465820312500000000e-01,9.602050781250000000e-01,5.041503906250000000e-01
-4.003906250000000000e-02,7.148437500000000000e-01,5.131835937500000000e-01
-2.250976562500000000e-01,6.816406250000000000e-01,4.333496093750000000e-01
2.539062500000000000e-02,4.907226562500000000e-01,3.999023437500000000e-01
-2.377929687500000000e-01,6.262207031250000000e-01,7.600097656250000000e-01
-3.891601562500000000e-01,6.804199218750000000e-01,7.819824218750000000e-01
2.104492187500000000e-01,4.960937500000000000e-01,1.290771484375000000e+00
2.282714843750000000e-01,2.956542968750000000e-01,1.528320312500000000e-01
-1.782226562500000000e-02,4.868164062500000000e-01,6.518554687500000000e-01
-7.836914062500000000e-02,5.754394531250000000e-01,7.717285156250000000e-01
-1.435546875000000000e-01,6.308593750000000000e-01,1.014648437500000000e+00
-2.858886718750000000e-01,6.752929687500000000e-01,9.211425781250000000e-01
-2.167968750000000000e-01,5.205078125000000000e-01,6.110839843750000000e-01
