-3.500366210937500000e+01,-3.268432617187500000e+01,9.002685546875000000e+00
-3.567504882812500000e+01,-4.193115234375000000e+01,1.724243164062500000e+01
-4.611206054687500000e+01,-4.910278320312500000e+01,2.835083007812500000e+01
-5.950927734375000000e+01,-4.406738281250000000e+01,3.775024414062500000e+01
-7.357788085937500000e+01,-3.790283203125000000e+01,4.333496093750000000e+01
-8.575439453125000000e+01,-3.164672851562500000e+01,4.400634765625000000e+01
-8.703613281250000000e+01,-1.892089843750000000e+01,4.299926757812500000e+01
-8.969116210937500000e+01,-1.724243164062500000e+01,3.970336914062500000e+01
-8.868408203125000000e+01,-5.950927734375000000e+00,3.576660156250000000e+01
-8.309936523437500000e+01,1.193237304687500000e+01,3.158569335937500000e+01
-6.756591796875000000e+01,5.584716796875000000e+00,2.728271484375000000e+01
-5.154418945312500000e+01,-3.494262695312500000e+01,2.340698242187500000e+01
-2.908325195312500000e+01,-2.694702148437500000e+01,2.029418945312500000e+01
-1.141357421875000000e+01,-3.411865234375000000e+01,1.663208007812500000e+01
-6.103515625000000000e-02,-4.913330078125000000e+01,1.437377929687500000e+01
2.136230468750000000e+00,-5.789184570312500000e+01,7.263183593750000000e+00
1.296997070312500000e+01,-2.319335937500000000e+00,9.552001953125000000e+00
-3.527832031250000000e+01,-1.657104492187500000e+01,7.446289062500000000e+00
-8.300781250000000000e+01,-7.019042968750000000e-01,4.302978515625000000e+00
-9.637451171875000000e+01,4.415893554687500000e+01,4.852294921875000000e+00
-9.848022460937500000e+01,2.407836914062500000e+01,3.051757812500000000e+00
-7.379150390625000000e+01,3.549194335937500000e+01,4.272460937500000000e-01
-4.492187500000000000e+01,2.157592773437500000e+01,-7.690429687500000000e+00
-1.660156250000000000e+01,6.561279296875000000e+00,-1.571655273437500000e+01
1.278686523437500000e+01,1.351928710937500000e+01,-2.142333984375000000e+01
3.692626953125000000e+01,1.055908203125000000e+01,-2.578735351562500000e+01
5.322265625000000000e+01,6.256103515625000000e+00,-2.655029296875000000e+01
5.325317382812500000e+01,4.302978515625000000e+00,-2.230834960937500000e+01
4.205322265625000000e+01,9.246826171875000000e+00,-1.315307617187500000e+01
2.883911132812500000e+01,-3.967285156250000000e-01,-2.807617187500000000e+00
1.962280273437500000e+01,-1.055908203125000000e+01,7.080078125000000000e+00
1.614379882812500000e+01,-1.416015625000000000e+01,1.373291015625000000e+01
2.178955078125000000e+01,-1.757812500000000000e+01,1.315307617187500000e+01
3.741455078125000000e+01,-2.081298828125000000e+01,1.016235351562500000e+01
5.670166015625000000e+01,-1.910400390625000000e+01,3.723144531250000000e+00
7.708740234375000000e+01,-1.470947265625000000e+01,-4.913330078125000000e+00
9.124755859375000000e+01,-1.223754882812500000e+01,-1.397705078125000000e+01
9.603881835937500000e+01,-1.257324218750000000e+01,-2.124023437500000000e+01
9.634399414062500000e+01,-3.997802734375000000e+00,-2.401733398437500000e+01
1.015014648437500000e+02,-7.232666015625000000e+00,-3.155517578125000000e+01
1.242065429687500000e+02,1.974487304687500000e+01,-4.165649414062500000e+01
1.394348144531250000e+02,1.577758789062500000e+01,-5.670166015625000000e+01
1.493835449218750000e+02,3.390502929687500000e+01,-6.185913085937500000e+01
1.480102539062500000e+02,4.580688476562500000e+01,-5.966186523437500000e+01
1.410827636718750000e+02,3.134155273437500000e+01,-5.874633789062500000e+01
1.394042968750000000e+02,4.824829101562500000e+01,-5.715942382812500000e+01
1.361389160156250000e+02,4.324340820312500000e+01,-5.639648437500000000e+01
1.419067382812500000e+02,3.433227539062500000e+01,-5.331420898437500000e+01
1.455993652343750000e+02,-1.501464843750000000e+01,-5.065917968750000000e+01
1.444396972656250000e+02,-7.812500000000000000e+00,-4.226684570312500000e+01
1.448364257812500000e+02,6.866455078125000000e+00,-4.272460937500000000e+01
1.478576660156250000e+02,-7.843017578125000000e+00,-4.574584960937500000e+01
1.548156738281250000e+02,1.229858398437500000e+01,-4.782104492187500000e+01
1.605834960937500000e+02,4.461669921875000000e+01,-5.590820312500000000e+01
1.670227050781250000e+02,7.348632812500000000e+01,-6.250000000000000000e+01
1.719055175781250000e+02,7.357788085937500000e+01,-6.243896484375000000e+01
1.737670898437500000e+02,7.540893554687500000e+01,-6.448364257812500000e+01
1.806640625000000000e+02,9.857177734375000000e+01,-6.927490234375000000e+01
1.869812011718750000e+02,1.187133789062500000e+02,-7.824707031250000000e+01
1.863403320312500000e+02,1.452941894531250000e+02,-8.468627929687500000e+01
1.978759765625000000e+02,1.520996093750000000e+02,-9.530639648437500000e+01
2.246398925781250000e+02,1.576843261718750000e+02,-1.076354980468750000e+02
2.546386718750000000e+02,1.474609375000000000e+02,-1.198730468750000000e+02
2.648925781250000000e+02,1.452636718750000000e+02,-1.242675781250000000e+02
3.246459960937500000e+02,3.869628906250000000e+01,-1.361999511718750000e+02
3.845825195312500000e+02,1.379394531250000000e+01,-1.298217773437500000e+02
3.393859863281250000e+02,2.834472656250000000e+02,-1.481323242187500000e+02
4.009704589843750000e+02,2.506713867187500000e+02,-1.406860351562500000e+02
3.221740722656250000e+02,9.307861328125000000e+01,-9.030151367187500000e+01
3.820495605468750000e+02,5.587768554687500000e+01,-1.018676757812500000e+02
2.968139648437500000e+02,7.712097167968750000e+02,6.851196289062500000e+01
-8.506164550781250000e+02,-3.952331542968750000e+02,-1.277160644531250000e+02
-6.066894531250000000e+01,8.129882812500000000e+02,1.078491210937500000e+02
3.691406250000000000e+02,-1.705017089843750000e+02,-5.703735351562500000e+01
-1.498107910156250000e+02,3.955078125000000000e+01,1.367492675781250000e+02
-2.052917480468750000e+02,-7.019042968750000000e-01,1.746826171875000000e+02
2.212524414062500000e+01,-1.470031738281250000e+02,2.124938964843750000e+02
7.473754882812500000e+01,-4.699707031250000000e+02,2.331848144531250000e+02
6.460571289062500000e+01,2.538757324218750000e+02,1.270446777343750000e+02
-6.149291992187500000e+01,7.046508789062500000e+01,3.771972656250000000e+01
2.972412109375000000e+01,1.492309570312500000e+01,-2.752685546875000000e+01
2.148437500000000000e+01,5.490112304687500000e+01,-7.659912109375000000e+01
-8.056640625000000000e+00,-5.831909179687500000e+01,-4.077148437500000000e+01
-3.710937500000000000e+01,1.130065917968750000e+02,3.704833984375000000e+01
-1.312255859375000000e+00,4.904174804687500000e+01,6.332397460937500000e+01
1.712036132812500000e+01,-4.904174804687500000e+01,1.065979003906250000e+02
4.525756835937500000e+01,1.271362304687500000e+02,1.167602539062500000e+02
1.559448242187500000e+01,1.672363281250000000e+01,9.286499023437500000e+01
-1.000976562500000000e+01,-5.197143554687500000e+01,6.735229492187500000e+01
-1.159667968750000000e+01,3.723144531250000000e+00,3.121948242187500000e+01
4.882812500000000000e+00,1.337585449218750000e+02,5.187988281250000000e+00
-4.556274414062500000e+01,8.206176757812500000e+01,-9.704589843750000000e+00
-2.331542968750000000e+01,1.049804687500000000e+02,1.483154296875000000e+01
-1.211547851562500000e+01,2.416992187500000000e+01,1.568603515625000000e+01
1.168823242187500000e+01,2.429199218750000000e+01,4.632568359375000000e+01
1.242065429687500000e+01,4.470825195312500000e+01,5.905151367187500000e+01
3.051757812500000000e-01,3.063964843750000000e+01,5.612182617187500000e+01
-1.034545898437500000e+01,-1.181030273437500000e+01,4.235839843750000000e+01
-3.906250000000000000e+00,1.373291015625000000e+01,2.529907226562500000e+01
5.187988281250000000e-01,4.745483398437500000e+01,2.685546875000000000e+00
-4.272460937500000000e+00,2.243041992187500000e+01,-9.429931640625000000e+00
-1.663208007812500000e+01,-1.907348632812500000e+01,-1.281738281250000000e+01
-8.392333984375000000e+00,5.187988281250000000e-01,1.525878906250000000e+00
-2.197265625000000000e+00,1.080322265625000000e+01,1.400756835937500000e+01
6.378173828125000000e+00,1.931762695312500000e+01,2.206420898437500000e+01
6.042480468750000000e+00,3.845214843750000000e+00,1.675415039062500000e+01
-2.746582031250000000e+00,-2.890014648437500000e+01,9.033203125000000000e+00
-3.265380859375000000e+00,-2.731323242187500000e+01,7.690429687500000000e+00
7.934570312500000000e-01,1.739501953125000000e+00,4.211425781250000000e+00
-1.556396484375000000e+00,9.613037109375000000e+00,7.324218750000000000e-01
-5.523681640625000000e+00,3.143310546875000000e+00,-2.838134765625000000e+00
-4.028320312500000000e+00,2.249145507812500000e+01,-4.669189453125000000e+00
-3.723144531250000000e+00,2.853393554687500000e+01,-4.791259765625000000e+00
-8.850097656250000000e+00,-4.760742187500000000e+00,-5.157470703125000000e+00
-4.394531250000000000e+00,-2.319335937500000000e+00,-2.716064453125000000e+00
-6.103515625000000000e-01,3.967285156250000000e-01,7.934570312500000000e-01
1.342773437500000000e+00,2.838134765625000000e+00,4.302978515625000000e+00
-3.051757812500000000e-02,4.272460937500000000e+00,6.195068359375000000e+00
-2.960205078125000000e+00,-6.103515625000000000e-02,5.981445312500000000e+00
-4.638671875000000000e+00,-6.286621093750000000e+00,3.967285156250000000e+00
-1.922607421875000000e+00,1.464843750000000000e+00,7.934570312500000000e-01
-6.713867187500000000e-01,8.178710937500000000e+00,-1.464843750000000000e+00
-5.706787109375000000e+00,-6.713867187500000000e+00,-3.234863281250000000e+00
-5.523681640625000000e+00,-2.258300781250000000e+00,-2.258300781250000000e+00
-4.577636718750000000e+00,-6.103515625000000000e-01,-9.155273437500000000e-02
-2.471923828125000000e+00,7.629394531250000000e-01,1.586914062500000000e+00
-7.629394531250000000e-01,1.922607421875000000e+00,2.593994140625000000e+00
-7.019042968750000000e-01,2.288818359375000000e+00,3.143310546875000000e+00
-2.075195312500000000e+00,1.983642578125000000e+00,3.082275390625000000e+00
-3.234863281250000000e+00,1.159667968750000000e+00,2.014160156250000000e+00
-3.784179687500000000e+00,-6.103515625000000000e-02,2.746582031250000000e-01
-3.631591796875000000e+00,-4.882812500000000000e-01,-6.408691406250000000e-01
-2.838134765625000000e+00,-3.662109375000000000e-01,-1.220703125000000000e-01
-2.502441406250000000e+00,-3.051757812500000000e-02,3.967285156250000000e-01
-2.380371093750000000e+00,5.493164062500000000e-01,1.251220703125000000e+00
-2.746582031250000000e+00,9.765625000000000000e-01,1.373291015625000000e+00
-1.831054687500000000e+00,-2.471923828125000000e+00,5.981445312500000000e+00
1.390686035156250000e+02,-3.241271972656250000e+02,5.279541015625000000e+01
1.405944824218750000e+02,-6.835021972656250000e+02,1.061096191406250000e+02
9.075927734375000000e+01,-3.335266113281250000e+02,1.734619140625000000e+02
6.954956054687500000e+01,-3.591308593750000000e+02,1.375122070312500000e+02
7.217407226562500000e+01,-3.813781738281250000e+02,9.536743164062500000e+01
4.534912109375000000e+01,-1.511230468750000000e+02,3.689575195312500000e+01
2.081298828125000000e+01,-1.015014648437500000e+02,3.594970703125000000e+01
-3.408813476562500000e+01,-1.520385742187500000e+02,4.568481445312500000e+01
-5.841064453125000000e+01,-7.446289062500000000e+01,5.044555664062500000e+01
-8.941650390625000000e+01,-6.799316406250000000e+01,3.866577148437500000e+01
-1.272277832031250000e+02,-4.550170898437500000e+01,2.285766601562500000e+01
-1.549072265625000000e+02,-2.865600585937500000e+01,1.184082031250000000e+01
-1.730041503906250000e+02,8.544921875000000000e-01,1.016235351562500000e+01
-1.868896484375000000e+02,-3.051757812500000000e-01,1.119995117187500000e+01
-1.954650878906250000e+02,-1.138305664062500000e+01,1.196289062500000000e+01
-1.944580078125000000e+02,-1.190185546875000000e+01,7.995605468750000000e+00
-1.925659179687500000e+02,-1.327514648437500000e+01,2.593994140625000000e+00
-1.860351562500000000e+02,-2.255249023437500000e+01,-5.035400390625000000e+00
-1.804199218750000000e+02,-1.577758789062500000e+01,-1.419067382812500000e+01
-1.762695312500000000e+02,-2.276611328125000000e+01,-2.011108398437500000e+01
-1.712951660156250000e+02,-2.798461914062500000e+01,-1.901245117187500000e+01
-1.670532226562500000e+02,-3.842163085937500000e+01,-1.638793945312500000e+01
-1.619262695312500000e+02,-4.794311523437500000e+01,-1.010131835937500000e+01
-1.556091308593750000e+02,-6.591796875000000000e+01,-1.159667968750000000e+00
-1.482849121093750000e+02,-8.123779296875000000e+01,8.361816406250000000e+00
-1.427612304687500000e+02,-9.439086914062500000e+01,1.852416992187500000e+01
-1.385803222656250000e+02,-1.008605957031250000e+02,2.975463867187500000e+01
-1.363830566406250000e+02,-1.021118164062500000e+02,4.010009765625000000e+01
-1.364135742187500000e+02,-1.034851074218750000e+02,5.093383789062500000e+01
-1.402282714843750000e+02,-1.048889160156250000e+02,6.607055664062500000e+01
-1.485900878906250000e+02,-1.132202148437500000e+02,7.757568359375000000e+01
-1.560363769531250000e+02,-1.419372558593750000e+02,9.054565429687500000e+01
-1.859130859375000000e+02,-1.759033203125000000e+02,9.561157226562500000e+01
-1.937866210937500000e+02,-6.057739257812500000e+01,9.594726562500000000e+01
-2.196044921875000000e+02,-8.416748046875000000e+01,9.631347656250000000e+01
-2.428894042968750000e+02,-8.850097656250000000e+01,9.249877929687500000e+01
-2.590942382812500000e+02,-3.143310546875000000e+01,8.560180664062500000e+01
-2.789001464843750000e+02,-2.752685546875000000e+01,7.751464843750000000e+01
-2.916870117187500000e+02,-1.019287109375000000e+01,6.970214843750000000e+01
-2.983703613281250000e+02,4.150390625000000000e+00,5.941772460937500000e+01
-2.943420410156250000e+02,2.056884765625000000e+01,5.007934570312500000e+01
-2.918395996093750000e+02,1.901245117187500000e+01,4.147338867187500000e+01
-2.750854492187500000e+02,2.270507812500000000e+01,2.731323242187500000e+01
-2.485656738281250000e+02,4.025268554687500000e+01,1.510620117187500000e+01
-2.290649414062500000e+02,2.075195312500000000e+01,6.866455078125000000e+00
-1.987304687500000000e+02,4.443359375000000000e+01,-3.448486328125000000e+00
-1.827697753906250000e+02,2.243041992187500000e+01,-1.599121093750000000e+01
-1.631164550781250000e+02,3.668212890625000000e+01,-2.188110351562500000e+01
-1.605224609375000000e+02,3.570556640625000000e+01,-2.441406250000000000e+01
-1.567687988281250000e+02,6.149291992187500000e+01,-2.221679687500000000e+01
-1.534423828125000000e+02,4.455566406250000000e+01,-1.330566406250000000e+01
-1.473693847656250000e+02,2.865600585937500000e+01,-2.746582031250000000e+00
-1.342163085937500000e+02,2.792358398437500000e+01,4.455566406250000000e+00
-1.116027832031250000e+02,3.042602539062500000e+01,6.256103515625000000e+00
-8.352661132812500000e+01,1.486206054687500000e+01,6.896972656250000000e+00
-5.877685546875000000e+01,1.080322265625000000e+01,8.117675781250000000e+00
-2.169799804687500000e+01,-3.479003906250000000e+00,3.936767578125000000e+00
6.835937500000000000e+00,-9.643554687500000000e+00,1.007080078125000000e+00
4.238891601562500000e+01,2.166748046875000000e+00,-2.716064453125000000e+00
7.470703125000000000e+01,-1.919555664062500000e+01,-2.105712890625000000e+00
1.097717285156250000e+02,-3.887939453125000000e+01,3.021240234375000000e+00
1.360473632812500000e+02,-6.399536132812500000e+01,6.896972656250000000e+00
1.568908691406250000e+02,-6.002807617187500000e+01,1.339721679687500000e+01
1.740112304687500000e+02,-7.421875000000000000e+01,2.117919921875000000e+01
1.817016601562500000e+02,-7.199096679687500000e+01,2.807617187500000000e+01
1.858825683593750000e+02,-8.544921875000000000e+01,3.344726562500000000e+01
1.868591308593750000e+02,-7.266235351562500000e+01,3.314208984375000000e+01
1.908264160156250000e+02,-7.452392578125000000e+01,2.975463867187500000e+01
1.954650878906250000e+02,-6.082153320312500000e+01,2.209472656250000000e+01
2.021484375000000000e+02,-4.858398437500000000e+01,1.300048828125000000e+01
2.083435058593750000e+02,-4.815673828125000000e+01,3.540039062500000000e+00
2.054443359375000000e+02,-3.182983398437500000e+01,-7.507324218750000000e+00
2.038879394531250000e+02,-5.624389648437500000e+01,-2.090454101562500000e+01
2.008361816406250000e+02,8.972167968750000000e+00,-3.909301757812500000e+01
1.972961425781250000e+02,1.580810546875000000e+01,-5.535888671875000000e+01
1.968994140625000000e+02,8.483886718750000000e+00,-6.814575195312500000e+01
1.967468261718750000e+02,4.409790039062500000e+01,-8.551025390625000000e+01
2.015075683593750000e+02,4.840087890625000000e+01,-9.912109375000000000e+01
2.064208984375000000e+02,5.462646484375000000e+01,-1.107482910156250000e+02
2.086791992187500000e+02,6.274414062500000000e+01,-1.187744140625000000e+02
2.065124511718750000e+02,6.698608398437500000e+01,-1.211242675781250000e+02
2.021789550781250000e+02,5.932617187500000000e+01,-1.239624023437500000e+02
2.011413574218750000e+02,8.026123046875000000e+01,-1.295776367187500000e+02
2.092590332031250000e+02,7.116699218750000000e+01,-1.380004882812500000e+02
2.062072753906250000e+02,6.539916992187500000e+01,-1.339416503906250000e+02
2.125244140625000000e+02,6.237792968750000000e+01,-1.307373046875000000e+02
2.003479003906250000e+02,6.298828125000000000e+01,-1.199645996093750000e+02
2.131958007812500000e+02,6.961059570312500000e+01,-1.193237304687500000e+02
2.005920410156250000e+02,8.981323242187500000e+01,-1.039428710937500000e+02
1.996154785156250000e+02,1.028137207031250000e+02,-8.258056640625000000e+01
2.013549804687500000e+02,8.776855468750000000e+01,-7.345581054687500000e+01
1.965026855468750000e+02,7.745361328125000000e+01,-7.003784179687500000e+01
1.858520507812500000e+02,1.066284179687500000e+02,-7.666015625000000000e+01
1.793212890625000000e+02,9.799194335937500000e+01,-9.259033203125000000e+01
1.805725097656250000e+02,1.298522949218750000e+02,-1.069641113281250000e+02
1.848144531250000000e+02,1.329650878906250000e+02,-1.226806640625000000e+02
1.889343261718750000e+02,1.473693847656250000e+02,-1.307678222656250000e+02
1.726074218750000000e+02,9.716796875000000000e+01,-1.535644531250000000e+02
2.032775878906250000e+02,1.983947753906250000e+02,-1.709289550781250000e+02
-1.106872558593750000e+02,7.855834960937500000e+02,2.258911132812500000e+02
2.599792480468750000e+02,3.179626464843750000e+02,-3.125000000000000000e+01
1.370544433593750000e+02,-6.637573242187500000e+01,-1.601562500000000000e+02
-4.321289062500000000e+01,7.266235351562500000e+01,-1.130981445312500000e+02
-2.415771484375000000e+02,6.027526855468750000e+02,-2.139282226562500000e+01
-8.435058593750000000e+01,1.080322265625000000e+01,7.617187500000000000e+01
2.444458007812500000e+01,-6.702880859375000000e+02,1.673583984375000000e+02
5.685424804687500000e+01,5.213317871093750000e+02,1.598510742187500000e+02
-6.958007812500000000e+00,-2.877197265625000000e+02,9.823608398437500000e+01
5.026245117187500000e+01,-1.343994140625000000e+02,6.741333007812500000e+01
